Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2023-11-20,146.1300048828125,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,144.50564575195312,147.47999572753906,0.0,-1.3499908447265625
2023-11-22,146.7100067138672,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,145.0543212890625,147.4199981689453,0.0,-0.709991455078125
2023-11-30,146.08999633789062,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,146.39434814453125,153.83999633789062,7.75,0.0
2023-12-01,147.02999877929688,147.02999877929688,147.25,145.5500030517578,146.0,39951800,146.70046997070312,153.4199981689453,0.0,-6.3899993896484375
2023-12-04,144.83999633789062,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,145.32394409179688,153.41000366210938,8.57000732421875,0.0
2024-01-03,148.47000122070312,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500,150.01678466796875,157.75,9.279998779296875,0.0
2024-01-08,149.10000610351562,149.10000610351562,149.39999389648438,146.14999389648438,146.74000549316406,46757100,148.11659240722656,159.0,0.0,-9.899993896484375
2024-01-12,154.6199951171875,154.6199951171875,156.1999969482422,154.00999450683594,155.38999938964844,40484200,155.51222229003906,170.30999755859375,15.69000244140625,0.0
2024-01-23,156.02000427246094,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000,155.59039306640625,168.63999938964844,0.0,-12.6199951171875
2024-01-24,156.8699951171875,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300,156.66127014160156,170.97999572753906,0.0,-14.110000610351562
2024-02-02,171.80999755859375,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117218300,164.05184936523438,174.72999572753906,0.0,-2.9199981689453125
2024-02-06,169.14999389648438,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500,166.01918029785156,173.16000366210938,0.0,-4.010009765625
2024-02-12,172.33999633789062,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400,169.63613891601562,174.1199951171875,0.0,-1.779998779296875
2024-02-13,168.63999938964844,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100,167.21554565429688,173.50999450683594,0.0,-4.8699951171875
2024-02-21,168.58999633789062,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44420100,165.69065856933594,176.55999755859375,0.0,-7.970001220703125
2024-02-23,174.99000549316406,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200,169.84864807128906,174.4199981689453,0.0,0.57000732421875
2024-02-28,173.16000366210938,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500,171.31512451171875,178.14999389648438,0.0,-4.989990234375
2024-02-29,176.75999450683594,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400,172.6858367919922,178.14999389648438,0.0,-1.3899993896484375
2024-03-19,175.89999389648438,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900,174.0169677734375,185.9499969482422,0.0,-10.050003051757812
2024-03-21,178.14999389648438,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300,176.76670837402344,186.1300048828125,0.0,-7.980010986328125
2024-04-01,180.97000122070312,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,180.16427612304688,177.22999572753906,0.0,3.7400054931640625
2024-04-05,185.07000732421875,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42374000,182.42333984375,179.6199951171875,0.0,5.45001220703125
2024-04-10,185.9499969482422,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200,183.61595153808594,179.0,0.0,6.9499969482421875
2024-04-12,186.1300048828125,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38608800,184.76052856445312,186.2100067138672,0.0,-0.0800018310546875
2024-04-16,183.32000732421875,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300,183.3590850830078,188.75999450683594,5.4399871826171875,0.0
2024-04-17,181.27999877929688,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700,182.18089294433594,188.0,6.720001220703125,0.0
2024-04-25,173.6699981689453,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,173.89280700683594,183.6300048828125,9.960006713867188,0.0
2024-04-29,180.9600067138672,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,179.39390563964844,183.5399932861328,0.0,-2.579986572265625
2024-04-30,175.0,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800,178.05337524414062,183.14999389648438,8.149993896484375,0.0
2024-05-01,179.0,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100,179.60418701171875,183.1300048828125,4.1300048828125,0.0
2024-05-02,184.72000122070312,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,181.46908569335938,181.0500030517578,0.0,3.6699981689453125
2024-05-21,183.14999389648438,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,183.2530975341797,186.88999938964844,3.7400054931640625,0.0
2024-05-22,183.1300048828125,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,182.9138946533203,183.8300018310547,0.0,-0.6999969482421875
2024-06-05,181.27999877929688,181.27999877929688,181.5,178.75,180.10000610351562,32116400,182.2532501220703,197.85000610351562,16.57000732421875,0.0
2024-06-28,193.25,193.25,198.85000610351562,192.5,197.72999572753906,76930200,190.40528869628906,182.5500030517578,0.0,10.699996948242188
2024-07-03,197.58999633789062,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900,193.84854125976562,179.85000610351562,0.0,17.739990234375
2024-07-15,192.72000122070312,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,195.76007080078125,161.02000427246094,-31.699996948242188,0.0
2024-07-16,193.02000427246094,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700,195.56765747070312,161.92999267578125,-31.090011596679688,0.0
2024-07-19,183.1300048828125,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,185.43475341796875,166.94000244140625,-16.19000244140625,0.0
2024-07-22,182.5500030517578,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900,183.70968627929688,166.8000030517578,-15.75,0.0
2024-07-23,186.41000366210938,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700,183.80746459960938,170.22999572753906,0.0,16.180007934570312
2024-07-31,186.97999572753906,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300,185.38394165039062,180.11000061035156,0.0,6.8699951171875
2024-08-01,184.07000732421875,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600,185.71168518066406,176.1300048828125,-7.94000244140625,0.0
2024-08-13,170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,179.313720703125,173.3300018310547,3.100006103515625,0.0
2024-08-23,177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,186.15142822265625,184.88999938964844,7.850006103515625,0.0
2024-09-19,189.8699951171875,189.8699951171875,190.99000549316406,188.47000122070312,190.0399932861328,39543200,191.36111450195312,186.64999389648438,-3.220001220703125,0.0
2024-09-24,193.9600067138672,193.9600067138672,195.3699951171875,190.1300048828125,194.27000427246094,43478900,191.8788299560547,187.69000244140625,0.0,6.2700042724609375
2024-10-01,185.1300048828125,185.1300048828125,186.19000244140625,183.4499969482422,184.89999389648438,36044900,185.67547607421875,189.6999969482422,4.5699920654296875,0.0
2024-10-11,188.82000732421875,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,183.60107421875,197.92999267578125,0.0,-9.1099853515625
2024-10-14,187.5399932861328,187.5399932861328,189.8300018310547,187.36000061035156,189.77999877929688,22614400,184.71566772460938,195.77999877929688,0.0,-8.240005493164062
2024-10-15,187.69000244140625,187.69000244140625,188.41000366210938,184.5800018310547,187.6300048828125,32178900,185.31642150878906,199.5,0.0,-11.80999755859375
2024-10-17,187.52999877929688,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,186.9995574951172,210.0500030517578,0.0,-22.520004272460938
2024-10-24,186.3800048828125,186.3800048828125,187.11000061035156,183.86000061035156,185.25,21647400,188.7207794189453,211.47999572753906,25.099990844726562,0.0
2024-10-28,188.38999938964844,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800,189.92979431152344,201.6999969482422,13.30999755859375,0.0
2024-10-31,186.39999389648438,186.39999389648438,190.60000610351562,185.22999572753906,190.50999450683594,75146800,188.81954956054688,198.3800048828125,11.980010986328125,0.0
2024-11-14,211.47999572753906,211.47999572753906,215.89999389648438,210.8800048828125,214.16000366210938,42620300,209.9205322265625,227.02999877929688,0.0,-15.550003051757812
2024-11-15,202.61000061035156,202.61000061035156,207.33999633789062,199.61000061035156,206.75999450683594,86591100,208.07115173339844,226.08999633789062,23.479995727539062,0.0
2024-11-20,202.8800048828125,202.8800048828125,203.1300048828125,199.4499969482422,202.97999572753906,32769000,208.63681030273438,228.97000122070312,26.089996337890625,0.0
2024-11-26,207.86000061035156,207.86000061035156,208.0,201.7899932861328,201.89999389648438,41673700,204.91139221191406,220.52000427246094,0.0,-12.660003662109375
2024-11-29,207.88999938964844,207.88999938964844,208.1999969482422,204.58999633789062,205.8300018310547,24892400,203.7255096435547,224.9199981689453,0.0,-17.029998779296875
2024-12-03,213.44000244140625,213.44000244140625,214.02000427246094,209.64999389648438,210.30999755859375,32214800,204.315185546875,229.0500030517578,0.0,-15.610000610351562
2024-12-12,228.97000122070312,228.97000122070312,231.08999633789062,227.6300048828125,229.8300018310547,28204100,226.14773559570312,227.61000061035156,0.0,1.3600006103515625
2024-12-17,231.14999389648438,231.14999389648438,232.72999572753906,227.85000610351562,232.38999938964844,35948100,229.73333740234375,218.94000244140625,0.0,12.209991455078125
2024-12-27,223.75,223.75,226.02999877929688,220.89999389648438,225.60000610351562,27367100,219.91619873046875,235.00999450683594,0.0,-11.259994506835938
2025-01-02,220.22000122070312,220.22000122070312,225.14999389648438,218.19000244140625,222.02999877929688,33956600,221.357177734375,235.4199981689453,15.199996948242188,0.0
2025-01-14,217.75999450683594,217.75999450683594,221.82000732421875,216.1999969482422,220.44000244140625,24711700,222.0220947265625,236.1699981689453,18.410003662109375,0.0
2025-01-22,235.00999450683594,235.00999450683594,235.44000244140625,231.19000244140625,232.02000427246094,41448200,228.0305633544922,228.92999267578125,0.0,6.0800018310546875
2025-01-23,235.4199981689453,235.4199981689453,235.52000427246094,231.50999450683594,234.10000610351562,26404400,228.61143493652344,230.3699951171875,0.0,5.0500030517578125
2025-02-13,230.3699951171875,230.3699951171875,230.4199981689453,227.52000427246094,228.85000610351562,31346500,200.7088623046875,199.25,0.0,31.1199951171875
2025-02-20,222.8800048828125,222.8800048828125,225.1300048828125,221.80999755859375,224.77999877929688,30001700,200.43771362304688,193.88999938964844,0.0,28.990005493164062
2025-02-21,216.5800018310547,216.5800018310547,223.30999755859375,214.74000549316406,223.27999877929688,55323900,198.4700164794922,197.9499969482422,0.0,18.6300048828125
2025-02-27,208.74000549316406,208.74000549316406,219.97000122070312,208.3699951171875,218.35000610351562,40548600,195.46449279785156,194.9499969482422,0.0,13.790008544921875
2025-03-05,208.36000061035156,208.36000061035156,209.97999572753906,203.25999450683594,204.8000030517578,38610100,191.40289306640625,201.1300048828125,0.0,7.2299957275390625
2025-03-11,196.58999633789062,196.58999633789062,200.17999267578125,193.39999389648438,193.89999389648438,54002900,175.87696838378906,192.1699981689453,0.0,4.4199981689453125
2025-03-21,196.2100067138672,196.2100067138672,196.99000549316406,192.52000427246094,192.89999389648438,60056900,180.05186462402344,184.8699951171875,0.0,11.340011596679688
2025-03-25,205.7100067138672,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200,186.26641845703125,179.58999633789062,0.0,26.120010375976562
2025-04-11,184.8699951171875,184.8699951171875,185.86000061035156,178.0,179.92999267578125,50594300,195.60157775878906,186.35000610351562,1.480010986328125,0.0
2025-04-16,174.3300018310547,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,194.30979919433594,192.0800018310547,17.75,0.0
2025-04-28,187.6999969482422,187.6999969482422,190.22000122070312,184.88999938964844,190.11000061035156,33224700,206.38214111328125,206.16000366210938,18.460006713867188,0.0
2025-05-01,190.1999969482422,190.1999969482422,191.80999755859375,187.5,190.6300048828125,74266000,205.0325164794922,203.10000610351562,12.900009155273438,0.0
2025-05-14,210.25,210.25,211.92999267578125,208.85000610351562,211.4499969482422,38492100,209.54522705078125,207.91000366210938,0.0,2.339996337890625
2025-05-16,205.58999633789062,205.58999633789062,206.85000610351562,204.3699951171875,206.85000610351562,43318500,210.23512268066406,216.97999572753906,11.389999389648438,0.0
2025-05-19,206.16000366210938,206.16000366210938,206.6199951171875,201.25999450683594,201.64999389648438,34314800,209.97535705566406,217.61000061035156,11.449996948242188,0.0
2025-05-22,203.10000610351562,203.10000610351562,205.75999450683594,200.16000366210938,201.3800048828125,38938900,211.25096130371094,212.10000610351562,9.0,0.0
2025-06-03,205.7100067138672,205.7100067138672,208.9499969482422,205.02999877929688,207.11000061035156,33139100,206.08360290527344,211.99000549316406,6.279998779296875,0.0
2025-06-05,207.91000366210938,207.91000366210938,212.80999755859375,207.55999755859375,209.5500030517578,51864200,203.32589721679688,223.3000030517578,0.0,-15.389999389648438
2025-06-11,213.1999969482422,213.1999969482422,218.39999389648438,212.88999938964844,217.41000366210938,39326000,203.74392700195312,223.41000366210938,0.0,-10.210006713867188
2025-06-24,212.77000427246094,212.77000427246094,214.33999633789062,211.0500030517578,212.13999938964844,38378800,212.3159637451172,223.19000244140625,0.0,-10.419998168945312
2025-06-27,223.3000030517578,223.3000030517578,223.3000030517578,216.74000549316406,219.9199981689453,119217100,219.40188598632812,229.3000030517578,0.0,-6.0
2025-07-14,225.69000244140625,225.69000244140625,226.66000366210938,224.24000549316406,225.07000732421875,35702600,227.22584533691406,211.64999389648438,-14.040008544921875,0.0
